"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"9705.900000035763","<p><b>Welcome to the Picture Learning Game!</b></p>
      <p>The game will take ~35 minutes to complete, and you can make up to $17.50.</p>
      <p>You must use a desktop or laptop computer computer (no mobile devices).</p>
      <p><em>Press any key to continue.</em></p>","74","html-keyboard-response","0","9718","0.0-0.0","","","","","","","","",""
"6490.599999964237","","","survey-text","1","16220","0.0-1.0","{""aws"":""AW0MG225VXWCN""}","","","","","","","",""
"11206.199999988079","","","survey-text","2","27430","0.0-2.0","{""age"":""35"",""english"":""Y"",""handedness"":""R"",""desktop"":""Y""}","","","","","","","",""
"24942.799999952316","","","instructions","3","52373","0.0-3.0","","[{""page_index"":0,""viewing_time"":1172.8999999761581},{""page_index"":1,""viewing_time"":6160.699999988079},{""page_index"":2,""viewing_time"":4375},{""page_index"":3,""viewing_time"":11300.199999988079},{""page_index"":4,""viewing_time"":1933.800000011921}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","4","53376","0.0-4.0","","","","","","","","",""
"450.7999999523163","arrows.png","38","image-keyboard-response","5","54129","0.0-5.0","","","","","","","","",""
"209113","","","instructions","6","263243","0.0-6.0","","[{""page_index"":0,""viewing_time"":200452.09999996424},{""page_index"":1,""viewing_time"":6457.900000035763},{""page_index"":2,""viewing_time"":2202.7999999523163}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","7","264246","0.0-7.0","","","","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","8","265560","0.0-8.0","","","","","","","","",""
"715.8000000119209","arrows.png","38","image-keyboard-response","9","266578","0.0-9.0","","","","","","","","",""
"5066.599999964237","","","instructions","10","271645","0.0-10.0","","[{""page_index"":0,""viewing_time"":2181.5},{""page_index"":1,""viewing_time"":2884.899999976158}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","11","272646","0.0-11.0","","","","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","12","273948","0.0-12.0","","","","","","","","",""
"318.69999998807907","arrows.png","39","image-keyboard-response","13","274570","0.0-13.0","","","","","","","","",""
"19710.69999998808","","","instructions","14","294281","0.0-14.0","","[{""page_index"":0,""viewing_time"":1948.6000000238419},{""page_index"":1,""viewing_time"":3796.7999999523163},{""page_index"":2,""viewing_time"":7544.400000035763},{""page_index"":3,""viewing_time"":3003.800000011921},{""page_index"":4,""viewing_time"":3416.899999976158}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","15","295282","0.0-15.0","","","","","","","","",""
"648.8999999761581","arrows.png","39","image-keyboard-response","16","296233","0.0-16.0","","","","","","","","",""
"11610.100000023842","","","instructions","17","307843","0.0-17.0","","[{""page_index"":0,""viewing_time"":2146.900000035763},{""page_index"":1,""viewing_time"":5519.699999988079},{""page_index"":2,""viewing_time"":3943.199999988079}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","18","308845","0.0-18.0","","","","","","","","",""
"567.0999999642372","arrows.png","39","image-keyboard-response","19","309713","0.0-19.0","","","","","","","","",""
"null","<p style=""color: green; font-size:300%;"">correct</p>","null","html-keyboard-response","20","310715","0.0-20.0","","","","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","21","312018","0.0-21.0","","","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","22","313322","0.0-22.0","","","","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","23","314624","0.0-23.0","","","","","","","","",""
"1985.7000000476837","arrows.png","39","image-keyboard-response","24","316913","0.0-24.0","","","","","","","","",""
"null","<p style=""color: green; font-size:300%;"">correct</p>","null","html-keyboard-response","25","317914","0.0-25.0","","","","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","26","319220","0.0-26.0","","","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","27","320529","0.0-27.0","","","","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","28","321832","0.0-28.0","","","","","","","","",""
"605.1999999880791","arrows.png","38","image-keyboard-response","29","322745","0.0-29.0","","","","","","","","",""
"null","<p style=""color: green; font-size:300%;"">correct</p>","null","html-keyboard-response","30","323746","0.0-30.0","","","","","","","","",""
"167474.40000003576","","","instructions","31","491523","0.0-31.0","","[{""page_index"":0,""viewing_time"":5636.400000035763},{""page_index"":1,""viewing_time"":1513.8999999761581},{""page_index"":2,""viewing_time"":116338.89999997616},{""page_index"":3,""viewing_time"":5362},{""page_index"":4,""viewing_time"":5355.200000047684},{""page_index"":5,""viewing_time"":2450.899999976158},{""page_index"":6,""viewing_time"":29649.899999976158},{""page_index"":7,""viewing_time"":1167}]","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","32","491824","0.0-32.0-0.0","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","33","491830","0.0-32.0-1.0","","","test","downarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","34","492132","0.0-32.0-2.0","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","35","493134","0.0-32.0-3.0","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","36","493437","0.0-32.0-4.0","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","37","494440","0.0-32.0-5.0","","","test","downarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","38","494743","0.0-32.0-6.0","","","fixation_4","","","","","",""
"593.1999999880791","arrows.png","38","image-keyboard-response","39","495338","0.0-32.0-7.0","","","test","downarrow","1","1","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","40","496591","0.0-32.0-8.0","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","41","497145","0.0-32.0-0.1","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","42","497152","0.0-32.0-1.1","","","test","rightarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","43","497454","0.0-32.0-2.1","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","44","498457","0.0-32.0-3.1","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","45","498759","0.0-32.0-4.1","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","46","499761","0.0-32.0-5.1","","","test","rightarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","47","500063","0.0-32.0-6.1","","","fixation_4","","","","","",""
"528.5","arrows.png","38","image-keyboard-response","48","500594","0.0-32.0-7.1","","","test","rightarrow","0","1","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","49","501846","0.0-32.0-8.1","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","50","503399","0.0-32.0-0.2","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","51","503405","0.0-32.0-1.2","","","test","uparrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","52","503706","0.0-32.0-2.2","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","53","504708","0.0-32.0-3.2","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","54","505010","0.0-32.0-4.2","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","55","506022","0.0-32.0-5.2","","","test","uparrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","56","506324","0.0-32.0-6.2","","","fixation_4","","","","","",""
"587.8000000119209","arrows.png","38","image-keyboard-response","57","506914","0.0-32.0-7.2","","","test","uparrow","0","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","58","508167","0.0-32.0-8.2","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","59","509469","0.0-32.0-0.3","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","60","509476","0.0-32.0-1.3","","","test","leftarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","61","509782","0.0-32.0-2.3","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","62","510783","0.0-32.0-3.3","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","63","511085","0.0-32.0-4.3","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","64","512086","0.0-32.0-5.3","","","test","leftarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","65","512387","0.0-32.0-6.3","","","fixation_4","","","","","",""
"533","arrows.png","40","image-keyboard-response","66","512921","0.0-32.0-7.3","","","test","leftarrow","1","1","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","67","514175","0.0-32.0-8.3","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","68","514977","0.0-32.0-0.4","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","69","514984","0.0-32.0-1.4","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","70","515291","0.0-32.0-2.4","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","71","516293","0.0-32.0-3.4","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","72","516595","0.0-32.0-4.4","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","73","516602","0.0-32.0-5.4","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","74","516904","0.0-32.0-6.4","","","fixation_4","","","","","",""
"800.2000000476837","arrows.png","40","image-keyboard-response","75","517705","0.0-32.0-7.4","","","test","rightarrow","0","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","76","518967","0.0-32.0-8.4","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","77","520270","0.0-32.0-0.5","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","78","520279","0.0-32.0-1.5","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","79","520580","0.0-32.0-2.5","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","80","521582","0.0-32.0-3.5","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","81","521884","0.0-32.0-4.5","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","82","521889","0.0-32.0-5.5","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","83","522192","0.0-32.0-6.5","","","fixation_4","","","","","",""
"591.6000000238419","arrows.png","37","image-keyboard-response","84","522785","0.0-32.0-7.5","","","test","leftarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","85","524038","0.0-32.0-8.5","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","86","524841","0.0-32.0-0.6","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","87","524848","0.0-32.0-1.6","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","88","525159","0.0-32.0-2.6","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","89","526162","0.0-32.0-3.6","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","90","526463","0.0-32.0-4.6","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","91","526469","0.0-32.0-5.6","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","92","526771","0.0-32.0-6.6","","","fixation_4","","","","","",""
"739.8000000119209","arrows.png","39","image-keyboard-response","93","527512","0.0-32.0-7.6","","","test","uparrow","0","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","94","528766","0.0-32.0-8.6","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","95","530320","0.0-32.0-0.7","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","96","530328","0.0-32.0-1.7","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","97","530630","0.0-32.0-2.7","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","98","531633","0.0-32.0-3.7","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","99","531934","0.0-32.0-4.7","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","100","531940","0.0-32.0-5.7","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","101","532242","0.0-32.0-6.7","","","fixation_4","","","","","",""
"565.8000000119209","arrows.png","39","image-keyboard-response","102","532809","0.0-32.0-7.7","","","test","downarrow","1","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","103","534061","0.0-32.0-8.7","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","104","535614","0.0-32.0-0.8","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","105","535620","0.0-32.0-1.8","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","106","535923","0.0-32.0-2.8","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","107","536925","0.0-32.0-3.8","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","108","537227","0.0-32.0-4.8","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","109","537232","0.0-32.0-5.8","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","110","537534","0.0-32.0-6.8","","","fixation_4","","","","","",""
"418.80000001192093","arrows.png","40","image-keyboard-response","111","537954","0.0-32.0-7.8","","","test","downarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","112","539207","0.0-32.0-8.8","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","113","539759","0.0-32.0-0.9","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","114","539766","0.0-32.0-1.9","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","115","540067","0.0-32.0-2.9","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","116","541069","0.0-32.0-3.9","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","117","541370","0.0-32.0-4.9","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","118","541377","0.0-32.0-5.9","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","119","541683","0.0-32.0-6.9","","","fixation_4","","","","","",""
"389.10000002384186","arrows.png","37","image-keyboard-response","120","542074","0.0-32.0-7.9","","","test","rightarrow","0","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","121","543327","0.0-32.0-8.9","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","122","544880","0.0-32.0-0.10","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","123","544887","0.0-32.0-1.10","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","124","545189","0.0-32.0-2.10","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","125","546195","0.0-32.0-3.10","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","126","546497","0.0-32.0-4.10","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","127","546503","0.0-32.0-5.10","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","128","546805","0.0-32.0-6.10","","","fixation_4","","","","","",""
"299.30000001192093","arrows.png","37","image-keyboard-response","129","547105","0.0-32.0-7.10","","","test","leftarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","130","548358","0.0-32.0-8.10","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","131","549164","0.0-32.0-0.11","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","132","549171","0.0-32.0-1.11","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","133","549473","0.0-32.0-2.11","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","134","550476","0.0-32.0-3.11","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","135","550778","0.0-32.0-4.11","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","136","550785","0.0-32.0-5.11","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","137","551087","0.0-32.0-6.11","","","fixation_4","","","","","",""
"561.5","arrows.png","38","image-keyboard-response","138","551650","0.0-32.0-7.11","","","test","uparrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","139","552902","0.0-32.0-8.11","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","140","553955","0.0-32.0-0.12","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","141","553962","0.0-32.0-1.12","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","142","554263","0.0-32.0-2.12","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","143","555266","0.0-32.0-3.12","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","144","555567","0.0-32.0-4.12","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","145","555573","0.0-32.0-5.12","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","146","555874","0.0-32.0-6.12","","","fixation_4","","","","","",""
"421.60000002384186","arrows.png","39","image-keyboard-response","147","556297","0.0-32.0-7.12","","","test","rightarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","148","557550","0.0-32.0-8.12","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","149","559102","0.0-32.0-0.13","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","150","559107","0.0-32.0-1.13","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","151","559407","0.0-32.0-2.13","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","152","560412","0.0-32.0-3.13","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","153","560714","0.0-32.0-4.13","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","154","560720","0.0-32.0-5.13","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","155","561022","0.0-32.0-6.13","","","fixation_4","","","","","",""
"378.30000001192093","arrows.png","37","image-keyboard-response","156","561401","0.0-32.0-7.13","","","test","leftarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","157","562654","0.0-32.0-8.13","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","158","564206","0.0-32.0-0.14","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","159","564213","0.0-32.0-1.14","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","160","564514","0.0-32.0-2.14","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","161","565516","0.0-32.0-3.14","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","162","565817","0.0-32.0-4.14","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","163","565823","0.0-32.0-5.14","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","164","566124","0.0-32.0-6.14","","","fixation_4","","","","","",""
"376.4000000357628","arrows.png","40","image-keyboard-response","165","566502","0.0-32.0-7.14","","","test","downarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","166","567755","0.0-32.0-8.14","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","167","568307","0.0-32.0-0.15","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","168","568313","0.0-32.0-1.15","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","169","568615","0.0-32.0-2.15","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","170","569618","0.0-32.0-3.15","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","171","569920","0.0-32.0-4.15","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","172","569926","0.0-32.0-5.15","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","173","570228","0.0-32.0-6.15","","","fixation_4","","","","","",""
"323","arrows.png","38","image-keyboard-response","174","570553","0.0-32.0-7.15","","","test","uparrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","175","571809","0.0-32.0-8.15","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","176","573362","0.0-32.0-0.16","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","177","573368","0.0-32.0-1.16","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","178","573670","0.0-32.0-2.16","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","179","574671","0.0-32.0-3.16","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","180","574974","0.0-32.0-4.16","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","181","574980","0.0-32.0-5.16","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","182","575281","0.0-32.0-6.16","","","fixation_4","","","","","",""
"351.30000001192093","arrows.png","38","image-keyboard-response","183","575633","0.0-32.0-7.16","","","test","uparrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","184","576887","0.0-32.0-8.16","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","185","578204","0.0-32.0-0.17","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","186","579206","0.0-32.0-1.17","","","test","downarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","187","579508","0.0-32.0-2.17","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","188","580510","0.0-32.0-3.17","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","189","580812","0.0-32.0-4.17","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","190","581814","0.0-32.0-5.17","","","test","downarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","191","582117","0.0-32.0-6.17","","","fixation_4","","","","","",""
"458.5","arrows.png","40","image-keyboard-response","192","582576","0.0-32.0-7.17","","","test","downarrow","1","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","193","583828","0.0-32.0-8.17","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","194","585382","0.0-32.0-0.18","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","195","586385","0.0-32.0-1.18","","","test","rightarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","196","586687","0.0-32.0-2.18","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","197","587690","0.0-32.0-3.18","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","198","587991","0.0-32.0-4.18","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","199","588993","0.0-32.0-5.18","","","test","rightarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","200","589295","0.0-32.0-6.18","","","fixation_4","","","","","",""
"425.4000000357628","arrows.png","37","image-keyboard-response","201","589721","0.0-32.0-7.18","","","test","rightarrow","0","1","TRUE","TRUE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","202","590974","0.0-32.0-8.18","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","203","592534","0.0-32.0-0.19","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","204","593537","0.0-32.0-1.19","","","test","leftarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","205","593839","0.0-32.0-2.19","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","206","594842","0.0-32.0-3.19","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","207","595144","0.0-32.0-4.19","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","208","596148","0.0-32.0-5.19","","","test","leftarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","209","596449","0.0-32.0-6.19","","","fixation_4","","","","","",""
"310","arrows.png","37","image-keyboard-response","210","596761","0.0-32.0-7.19","","","test","leftarrow","1","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","211","598026","0.0-32.0-8.19","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","212","598829","0.0-32.0-0.20","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","213","599832","0.0-32.0-1.20","","","test","leftarrow","0","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","214","600134","0.0-32.0-2.20","","","fixation_2","","","","","",""
