"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"2985.800000011921","arrows.png","38","image-keyboard-response","678","1182534","0.0-32.0-7.71","","","test","downarrow","0","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","679","1183787","0.0-32.0-8.71","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","680","1185339","0.0-32.0-0.72","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","681","1185344","0.0-32.0-1.72","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","682","1185646","0.0-32.0-2.72","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","683","1186647","0.0-32.0-3.72","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","684","1186948","0.0-32.0-4.72","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","685","1186953","0.0-32.0-5.72","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","686","1187254","0.0-32.0-6.72","","","fixation_4","","","","","",""
"1806.199999988079","arrows.png","37","image-keyboard-response","687","1189061","0.0-32.0-7.72","","","test","uparrow","1","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","688","1190340","0.0-32.0-8.72","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","689","1191893","0.0-32.0-0.73","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","690","1191898","0.0-32.0-1.73","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","691","1192199","0.0-32.0-2.73","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","692","1193201","0.0-32.0-3.73","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","693","1193502","0.0-32.0-4.73","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","694","1193507","0.0-32.0-5.73","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","695","1193809","0.0-32.0-6.73","","","fixation_4","","","","","",""
"1916.199999988079","arrows.png","39","image-keyboard-response","696","1195726","0.0-32.0-7.73","","","test","downarrow","0","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","697","1196979","0.0-32.0-8.73","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","698","1197531","0.0-32.0-0.74","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","699","1197537","0.0-32.0-1.74","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","700","1197838","0.0-32.0-2.74","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","701","1198839","0.0-32.0-3.74","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","702","1199156","0.0-32.0-4.74","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","703","1199171","0.0-32.0-5.74","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","704","1199472","0.0-32.0-6.74","","","fixation_4","","","","","",""
"956","arrows.png","37","image-keyboard-response","705","1200429","0.0-32.0-7.74","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","706","1201681","0.0-32.0-8.74","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","707","1202732","0.0-32.0-0.75","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","708","1202738","0.0-32.0-1.75","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","709","1203039","0.0-32.0-2.75","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","710","1204041","0.0-32.0-3.75","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","711","1204342","0.0-32.0-4.75","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","712","1204347","0.0-32.0-5.75","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","713","1204647","0.0-32.0-6.75","","","fixation_4","","","","","",""
"1221.6000000238419","arrows.png","37","image-keyboard-response","714","1205870","0.0-32.0-7.75","","","test","rightarrow","1","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","715","1207122","0.0-32.0-8.75","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","716","1207930","0.0-32.0-0.76","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","717","1208932","0.0-32.0-1.76","","","test","rightarrow","0","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","718","1209233","0.0-32.0-2.76","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","719","1210257","0.0-32.0-3.76","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","720","1210557","0.0-32.0-4.76","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","721","1211559","0.0-32.0-5.76","","","test","rightarrow","0","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","722","1211859","0.0-32.0-6.76","","","fixation_4","","","","","",""
"769","arrows.png","38","image-keyboard-response","723","1212629","0.0-32.0-7.76","","","test","rightarrow","0","2","TRUE","TRUE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","724","1213881","0.0-32.0-8.76","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","725","1215185","0.0-32.0-0.77","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","726","1215191","0.0-32.0-1.77","","","test","uparrow","0","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","727","1215492","0.0-32.0-2.77","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","728","1216494","0.0-32.0-3.77","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","729","1216795","0.0-32.0-4.77","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","730","1217797","0.0-32.0-5.77","","","test","uparrow","0","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","731","1218098","0.0-32.0-6.77","","","fixation_4","","","","","",""
"451.2000000178814","arrows.png","39","image-keyboard-response","732","1218550","0.0-32.0-7.77","","","test","uparrow","0","2","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","733","1219803","0.0-32.0-8.77","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","734","1220356","0.0-32.0-0.78","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","735","1220362","0.0-32.0-1.78","","","test","downarrow","1","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","736","1220666","0.0-32.0-2.78","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","737","1221668","0.0-32.0-3.78","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","738","1221969","0.0-32.0-4.78","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","739","1222971","0.0-32.0-5.78","","","test","downarrow","1","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","740","1223273","0.0-32.0-6.78","","","fixation_4","","","","","",""
"1075.4000000059605","arrows.png","39","image-keyboard-response","741","1224349","0.0-32.0-7.78","","","test","downarrow","1","2","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","742","1225603","0.0-32.0-8.78","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","743","1226655","0.0-32.0-0.79","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","744","1226661","0.0-32.0-1.79","","","test","leftarrow","1","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","745","1226962","0.0-32.0-2.79","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","746","1227963","0.0-32.0-3.79","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","747","1228263","0.0-32.0-4.79","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","748","1229265","0.0-32.0-5.79","","","test","leftarrow","1","2","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","749","1229573","0.0-32.0-6.79","","","fixation_4","","","","","",""
"951.5","arrows.png","39","image-keyboard-response","750","1230526","0.0-32.0-7.79","","","test","leftarrow","1","2","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","751","1231779","0.0-32.0-8.79","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","752","1232580","0.0-32.0-0.80","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","753","1232586","0.0-32.0-1.80","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","754","1232888","0.0-32.0-2.80","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","755","1233891","0.0-32.0-3.80","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","756","1234192","0.0-32.0-4.80","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","757","1234197","0.0-32.0-5.80","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","758","1234499","0.0-32.0-6.80","","","fixation_4","","","","","",""
"1153.0999999940395","arrows.png","37","image-keyboard-response","759","1235653","0.0-32.0-7.80","","","test","downarrow","1","2","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","760","1236906","0.0-32.0-8.80","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","761","1237459","0.0-32.0-0.81","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","762","1237464","0.0-32.0-1.81","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","763","1237765","0.0-32.0-2.81","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","764","1238767","0.0-32.0-3.81","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","765","1239069","0.0-32.0-4.81","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","766","1239074","0.0-32.0-5.81","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","767","1239376","0.0-32.0-6.81","","","fixation_4","","","","","",""
"2036.5999999940395","arrows.png","39","image-keyboard-response","768","1241413","0.0-32.0-7.81","","","test","uparrow","0","2","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","769","1242666","0.0-32.0-8.81","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","770","1243719","0.0-32.0-0.82","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","771","1243726","0.0-32.0-1.82","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","772","1244028","0.0-32.0-2.82","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","773","1245030","0.0-32.0-3.82","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","774","1245332","0.0-32.0-4.82","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","775","1245338","0.0-32.0-5.82","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","776","1245639","0.0-32.0-6.82","","","fixation_4","","","","","",""
"1436.5","arrows.png","37","image-keyboard-response","777","1247077","0.0-32.0-7.82","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","778","1248329","0.0-32.0-8.82","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","779","1248881","0.0-32.0-0.83","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","780","1248907","0.0-32.0-1.83","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","781","1249209","0.0-32.0-2.83","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","782","1250211","0.0-32.0-3.83","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","783","1250512","0.0-32.0-4.83","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","784","1250517","0.0-32.0-5.83","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","785","1250819","0.0-32.0-6.83","","","fixation_4","","","","","",""
"6025.4000000059605","arrows.png","38","image-keyboard-response","786","1256845","0.0-32.0-7.83","","","test","rightarrow","0","2","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","787","1258102","0.0-32.0-8.83","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","788","1259654","0.0-32.0-0.84","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","789","1259660","0.0-32.0-1.84","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","790","1259961","0.0-32.0-2.84","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","791","1260963","0.0-32.0-3.84","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","792","1261264","0.0-32.0-4.84","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","793","1261269","0.0-32.0-5.84","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","794","1261571","0.0-32.0-6.84","","","fixation_4","","","","","",""
"1073.699999988079","arrows.png","39","image-keyboard-response","795","1262645","0.0-32.0-7.84","","","test","downarrow","1","2","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","796","1263897","0.0-32.0-8.84","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","797","1264951","0.0-32.0-0.85","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","798","1265953","0.0-32.0-1.85","","","test","leftarrow","1","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","799","1266255","0.0-32.0-2.85","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","800","1267256","0.0-32.0-3.85","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","801","1267560","0.0-32.0-4.85","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","802","1268562","0.0-32.0-5.85","","","test","leftarrow","1","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","803","1268864","0.0-32.0-6.85","","","fixation_4","","","","","",""
"243.60000002384186","arrows.png","39","image-keyboard-response","804","1269109","0.0-32.0-7.85","","","test","leftarrow","1","2","TRUE","TRUE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","805","1270362","0.0-32.0-8.85","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","806","1270914","0.0-32.0-0.86","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","807","1271915","0.0-32.0-1.86","","","test","uparrow","0","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","808","1272216","0.0-32.0-2.86","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","809","1273217","0.0-32.0-3.86","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","810","1273518","0.0-32.0-4.86","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","811","1274519","0.0-32.0-5.86","","","test","uparrow","0","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","812","1274820","0.0-32.0-6.86","","","fixation_4","","","","","",""
"759.9000000059605","arrows.png","37","image-keyboard-response","813","1275581","0.0-32.0-7.86","","","test","uparrow","0","2","TRUE","TRUE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","814","1276833","0.0-32.0-8.86","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","815","1277635","0.0-32.0-0.87","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","816","1278637","0.0-32.0-1.87","","","test","rightarrow","0","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","817","1278939","0.0-32.0-2.87","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","818","1279940","0.0-32.0-3.87","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","819","1280241","0.0-32.0-4.87","","","fixation_3","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","820","1281244","0.0-32.0-5.87","","","test","rightarrow","0","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","821","1281545","0.0-32.0-6.87","","","fixation_4","","","","","",""
"305.90000000596046","arrows.png","38","image-keyboard-response","822","1281853","0.0-32.0-7.87","","","test","rightarrow","0","2","TRUE","TRUE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","823","1283103","0.0-32.0-8.87","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","824","1284422","0.0-32.0-0.88","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","825","1285425","0.0-32.0-1.88","","","test","downarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","826","1285726","0.0-32.0-2.88","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","827","1286728","0.0-32.0-3.88","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","828","1287029","0.0-32.0-4.88","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","829","1288031","0.0-32.0-5.88","","","test","downarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","830","1288345","0.0-32.0-6.88","","","fixation_4","","","","","",""
"1099.2999999821186","arrows.png","38","image-keyboard-response","831","1289445","0.0-32.0-7.88","","","test","downarrow","0","1","TRUE","TRUE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","832","1290697","0.0-32.0-8.88","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","833","1291499","0.0-32.0-0.89","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","834","1291505","0.0-32.0-1.89","","","test","uparrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","835","1291806","0.0-32.0-2.89","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","836","1292808","0.0-32.0-3.89","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","837","1293109","0.0-32.0-4.89","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","838","1294111","0.0-32.0-5.89","","","test","uparrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","839","1294425","0.0-32.0-6.89","","","fixation_4","","","","","",""
"842.6999999880791","arrows.png","39","image-keyboard-response","840","1295269","0.0-32.0-7.89","","","test","uparrow","1","1","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","841","1296521","0.0-32.0-8.89","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","842","1297073","0.0-32.0-0.90","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","843","1297079","0.0-32.0-1.90","","","test","rightarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","844","1297380","0.0-32.0-2.90","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","845","1298382","0.0-32.0-3.90","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","846","1298684","0.0-32.0-4.90","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","847","1299686","0.0-32.0-5.90","","","test","rightarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","848","1299988","0.0-32.0-6.90","","","fixation_4","","","","","",""
"344.69999998807907","arrows.png","37","image-keyboard-response","849","1300333","0.0-32.0-7.90","","","test","rightarrow","1","1","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","850","1301585","0.0-32.0-8.90","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","851","1302387","0.0-32.0-0.91","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","852","1302392","0.0-32.0-1.91","","","test","leftarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","853","1302693","0.0-32.0-2.91","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","854","1303694","0.0-32.0-3.91","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","855","1304005","0.0-32.0-4.91","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","856","1305007","0.0-32.0-5.91","","","test","leftarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","857","1305308","0.0-32.0-6.91","","","fixation_4","","","","","",""
"239.19999998807907","arrows.png","37","image-keyboard-response","858","1305549","0.0-32.0-7.91","","","test","leftarrow","0","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","859","1306801","0.0-32.0-8.91","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","860","1308107","0.0-32.0-0.92","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","861","1308112","0.0-32.0-1.92","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","862","1308414","0.0-32.0-2.92","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","863","1309416","0.0-32.0-3.92","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","864","1309717","0.0-32.0-4.92","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","865","1309722","0.0-32.0-5.92","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","866","1310023","0.0-32.0-6.92","","","fixation_4","","","","","",""
"677","arrows.png","39","image-keyboard-response","867","1310701","0.0-32.0-7.92","","","test","downarrow","0","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","868","1311954","0.0-32.0-8.92","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","869","1313256","0.0-32.0-0.93","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","870","1313262","0.0-32.0-1.93","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","871","1313563","0.0-32.0-2.93","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","872","1314565","0.0-32.0-3.93","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","873","1314867","0.0-32.0-4.93","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","874","1314873","0.0-32.0-5.93","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","875","1315175","0.0-32.0-6.93","","","fixation_4","","","","","",""
"492.80000001192093","arrows.png","39","image-keyboard-response","876","1315669","0.0-32.0-7.93","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","877","1316929","0.0-32.0-8.93","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","878","1317482","0.0-32.0-0.94","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","879","1317493","0.0-32.0-1.94","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","880","1317801","0.0-32.0-2.94","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","881","1318803","0.0-32.0-3.94","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","882","1319104","0.0-32.0-4.94","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","883","1319110","0.0-32.0-5.94","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","884","1319439","0.0-32.0-6.94","","","fixation_4","","","","","",""
"1796.9000000059605","arrows.png","38","image-keyboard-response","885","1321237","0.0-32.0-7.94","","","test","leftarrow","0","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","886","1322489","0.0-32.0-8.94","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","887","1323541","0.0-32.0-0.95","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","888","1324543","0.0-32.0-1.95","","","test","uparrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","889","1324852","0.0-32.0-2.95","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","890","1325854","0.0-32.0-3.95","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","891","1326155","0.0-32.0-4.95","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","892","1327158","0.0-32.0-5.95","","","test","uparrow","1","1","TRUE","TRUE",""
