"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"103965.59999990463","<p><b>Welcome to the Picture Learning Game!</b></p>
      <p>The game will take ~35 minutes to complete, and you can make up to $17.50.</p>
      <p>You must use a desktop or laptop computer computer (no mobile devices).</p>
      <p><em>Press any key to continue.</em></p>","32","html-keyboard-response","0","103983","0.0-0.0","","","","","","","","",""
"1900.0999999046326","","","survey-text","1","105889","0.0-1.0","{""aws"":""A9HQ3E0F2AGVO""}","","","","","","","",""
"6543.5","","","survey-text","2","112439","0.0-2.0","{""age"":""33"",""english"":""Y"",""handedness"":""R"",""desktop"":""Y""}","","","","","","","",""
"13688.60000038147","","","instructions","3","126129","0.0-3.0","","[{""page_index"":0,""viewing_time"":1219.2000002861023},{""page_index"":1,""viewing_time"":4897.799999713898},{""page_index"":2,""viewing_time"":2242},{""page_index"":3,""viewing_time"":3484.1000003814697},{""page_index"":4,""viewing_time"":1845}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","4","127133","0.0-4.0","","","","","","","","",""
"943.6999998092651","arrows.png","38","image-keyboard-response","5","128378","0.0-5.0","","","","","","","","",""
"7838","","","instructions","6","136217","0.0-6.0","","[{""page_index"":0,""viewing_time"":1740.0999999046326},{""page_index"":1,""viewing_time"":4304.199999809265},{""page_index"":2,""viewing_time"":1793.3000001907349}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","7","137218","0.0-7.0","","","","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","8","138522","0.0-8.0","","","","","","","","",""
"370.7000002861023","arrows.png","38","image-keyboard-response","9","139195","0.0-9.0","","","","","","","","",""
"3254","","","instructions","10","142449","0.0-10.0","","[{""page_index"":0,""viewing_time"":1800.1999998092651},{""page_index"":1,""viewing_time"":1453.4000000953674}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","11","143452","0.0-11.0","","","","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","12","144755","0.0-12.0","","","","","","","","",""
"703.2999997138977","arrows.png","39","image-keyboard-response","13","145760","0.0-13.0","","","","","","","","",""
"19836","","","instructions","14","165597","0.0-14.0","","[{""page_index"":0,""viewing_time"":1220.8000001907349},{""page_index"":1,""viewing_time"":4290.900000095367},{""page_index"":2,""viewing_time"":7930.900000095367},{""page_index"":3,""viewing_time"":2519.7999997138977},{""page_index"":4,""viewing_time"":3873.0999999046326}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","15","166598","0.0-15.0","","","","","","","","",""
"782.5999999046326","arrows.png","39","image-keyboard-response","16","167682","0.0-16.0","","","","","","","","",""
"11594.599999904633","","","instructions","17","179277","0.0-17.0","","[{""page_index"":0,""viewing_time"":2173.2999997138977},{""page_index"":1,""viewing_time"":5735.099999904633},{""page_index"":2,""viewing_time"":3685.800000190735}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","18","180280","0.0-18.0","","","","","","","","",""
"1233.7999997138977","arrows.png","39","image-keyboard-response","19","181816","0.0-19.0","","","","","","","","",""
"null","<p style=""color: green; font-size:300%;"">correct</p>","null","html-keyboard-response","20","182816","0.0-20.0","","","","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","21","184119","0.0-21.0","","","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","22","185423","0.0-22.0","","","","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","23","186724","0.0-23.0","","","","","","","","",""
"1165.8999996185303","arrows.png","39","image-keyboard-response","24","188191","0.0-24.0","","","","","","","","",""
"null","<p style=""color: green; font-size:300%;"">correct</p>","null","html-keyboard-response","25","189194","0.0-25.0","","","","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","26","190496","0.0-26.0","","","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","27","191800","0.0-27.0","","","","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","28","193104","0.0-28.0","","","","","","","","",""
"237.2000002861023","arrows.png","38","image-keyboard-response","29","193644","0.0-29.0","","","","","","","","",""
"null","<p style=""color: green; font-size:300%;"">correct</p>","null","html-keyboard-response","30","194646","0.0-30.0","","","","","","","","",""
"77432.2000002861","","","instructions","31","272379","0.0-31.0","","[{""page_index"":0,""viewing_time"":2740.0999999046326},{""page_index"":1,""viewing_time"":990.1000003814697},{""page_index"":2,""viewing_time"":4404},{""page_index"":3,""viewing_time"":7870.599999904633},{""page_index"":4,""viewing_time"":7127.299999713898},{""page_index"":5,""viewing_time"":4087.800000190735},{""page_index"":6,""viewing_time"":2179},{""page_index"":7,""viewing_time"":48033}]","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","32","272682","0.0-32.0-0.0","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","33","272685","0.0-32.0-1.0","","","test","leftarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","34","272987","0.0-32.0-2.0","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","35","273989","0.0-32.0-3.0","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","36","274291","0.0-32.0-4.0","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","37","275293","0.0-32.0-5.0","","","test","leftarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","38","275594","0.0-32.0-6.0","","","fixation_4","","","","","",""
"12.899999618530273","arrows.png","38","image-keyboard-response","39","275608","0.0-32.0-7.0","","","test","leftarrow","0","1","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","40","276861","0.0-32.0-8.0","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","41","278414","0.0-32.0-0.1","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","42","278420","0.0-32.0-1.1","","","test","downarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","43","278722","0.0-32.0-2.1","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","44","279724","0.0-32.0-3.1","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","45","280026","0.0-32.0-4.1","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","46","281028","0.0-32.0-5.1","","","test","downarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","47","281329","0.0-32.0-6.1","","","fixation_4","","","","","",""
"306.7999997138977","arrows.png","38","image-keyboard-response","48","281637","0.0-32.0-7.1","","","test","downarrow","0","1","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","49","282900","0.0-32.0-8.1","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","50","284202","0.0-32.0-0.2","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","51","284209","0.0-32.0-1.2","","","test","uparrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","52","284511","0.0-32.0-2.2","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","53","285513","0.0-32.0-3.2","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","54","285814","0.0-32.0-4.2","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","55","286816","0.0-32.0-5.2","","","test","uparrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","56","287118","0.0-32.0-6.2","","","fixation_4","","","","","",""
"333.5","arrows.png","38","image-keyboard-response","57","287453","0.0-32.0-7.2","","","test","uparrow","1","1","TRUE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","58","288706","0.0-32.0-8.2","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","59","290008","0.0-32.0-0.3","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","60","290014","0.0-32.0-1.3","","","test","rightarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","61","290315","0.0-32.0-2.3","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","62","291317","0.0-32.0-3.3","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","63","291618","0.0-32.0-4.3","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","64","292620","0.0-32.0-5.3","","","test","rightarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","65","292921","0.0-32.0-6.3","","","fixation_4","","","","","",""
"1025.1999998092651","arrows.png","40","image-keyboard-response","66","293948","0.0-32.0-7.3","","","test","rightarrow","1","1","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","67","295202","0.0-32.0-8.3","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","68","296254","0.0-32.0-0.4","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","69","296260","0.0-32.0-1.4","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","70","296562","0.0-32.0-2.4","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","71","297564","0.0-32.0-3.4","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","72","297866","0.0-32.0-4.4","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","73","297871","0.0-32.0-5.4","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","74","298172","0.0-32.0-6.4","","","fixation_4","","","","","",""
"783.5","arrows.png","38","image-keyboard-response","75","298956","0.0-32.0-7.4","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","76","300209","0.0-32.0-8.4","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","77","301261","0.0-32.0-0.5","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","78","301268","0.0-32.0-1.5","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","79","301570","0.0-32.0-2.5","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","80","302571","0.0-32.0-3.5","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","81","302872","0.0-32.0-4.5","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","82","302877","0.0-32.0-5.5","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","83","303179","0.0-32.0-6.5","","","fixation_4","","","","","",""
"395","arrows.png","40","image-keyboard-response","84","303575","0.0-32.0-7.5","","","test","leftarrow","0","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","85","304828","0.0-32.0-8.5","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","86","305631","0.0-32.0-0.6","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","87","305636","0.0-32.0-1.6","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","88","305937","0.0-32.0-2.6","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","89","306939","0.0-32.0-3.6","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","90","307241","0.0-32.0-4.6","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","91","307246","0.0-32.0-5.6","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","92","307547","0.0-32.0-6.6","","","fixation_4","","","","","",""
"543.6999998092651","arrows.png","40","image-keyboard-response","93","308092","0.0-32.0-7.6","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","94","309345","0.0-32.0-8.6","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","95","309897","0.0-32.0-0.7","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","96","309903","0.0-32.0-1.7","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","97","310203","0.0-32.0-2.7","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","98","311206","0.0-32.0-3.7","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","99","311508","0.0-32.0-4.7","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","100","311514","0.0-32.0-5.7","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","101","311815","0.0-32.0-6.7","","","fixation_4","","","","","",""
"490","arrows.png","37","image-keyboard-response","102","312306","0.0-32.0-7.7","","","test","rightarrow","1","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","103","313559","0.0-32.0-8.7","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","104","314112","0.0-32.0-0.8","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","105","314118","0.0-32.0-1.8","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","106","314419","0.0-32.0-2.8","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","107","315421","0.0-32.0-3.8","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","108","315723","0.0-32.0-4.8","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","109","315728","0.0-32.0-5.8","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","110","316029","0.0-32.0-6.8","","","fixation_4","","","","","",""
"448.40000009536743","arrows.png","39","image-keyboard-response","111","316478","0.0-32.0-7.8","","","test","leftarrow","0","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","112","317731","0.0-32.0-8.8","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","113","319283","0.0-32.0-0.9","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","114","319289","0.0-32.0-1.9","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","115","319591","0.0-32.0-2.9","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","116","320593","0.0-32.0-3.9","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","117","320894","0.0-32.0-4.9","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","118","320899","0.0-32.0-5.9","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","119","321200","0.0-32.0-6.9","","","fixation_4","","","","","",""
"572.7000002861023","arrows.png","38","image-keyboard-response","120","321774","0.0-32.0-7.9","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","121","323026","0.0-32.0-8.9","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","122","323579","0.0-32.0-0.10","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","123","323585","0.0-32.0-1.10","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","124","323887","0.0-32.0-2.10","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","125","324901","0.0-32.0-3.10","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","126","325203","0.0-32.0-4.10","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","127","325209","0.0-32.0-5.10","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","128","325511","0.0-32.0-6.10","","","fixation_4","","","","","",""
"337.09999990463257","arrows.png","40","image-keyboard-response","129","325849","0.0-32.0-7.10","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","130","327101","0.0-32.0-8.10","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","131","328654","0.0-32.0-0.11","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","132","328659","0.0-32.0-1.11","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","133","328960","0.0-32.0-2.11","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","134","329962","0.0-32.0-3.11","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","135","330264","0.0-32.0-4.11","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","136","330270","0.0-32.0-5.11","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","137","330571","0.0-32.0-6.11","","","fixation_4","","","","","",""
"371.5","arrows.png","39","image-keyboard-response","138","330943","0.0-32.0-7.11","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","139","332196","0.0-32.0-8.11","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","140","332999","0.0-32.0-0.12","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","141","333005","0.0-32.0-1.12","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","142","333307","0.0-32.0-2.12","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","143","334310","0.0-32.0-3.12","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","144","334610","0.0-32.0-4.12","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","145","334616","0.0-32.0-5.12","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","146","334918","0.0-32.0-6.12","","","fixation_4","","","","","",""
"377.69999980926514","arrows.png","40","image-keyboard-response","147","335297","0.0-32.0-7.12","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","148","336551","0.0-32.0-8.12","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","149","337111","0.0-32.0-0.13","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","150","337117","0.0-32.0-1.13","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","151","337418","0.0-32.0-2.13","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","152","338419","0.0-32.0-3.13","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","153","338721","0.0-32.0-4.13","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","154","338727","0.0-32.0-5.13","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","155","339029","0.0-32.0-6.13","","","fixation_4","","","","","",""
"335.5","arrows.png","39","image-keyboard-response","156","339366","0.0-32.0-7.13","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","157","340624","0.0-32.0-8.13","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","158","342176","0.0-32.0-0.14","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","159","342182","0.0-32.0-1.14","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","160","342483","0.0-32.0-2.14","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","161","343485","0.0-32.0-3.14","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","162","343787","0.0-32.0-4.14","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","163","343793","0.0-32.0-5.14","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","164","344094","0.0-32.0-6.14","","","fixation_4","","","","","",""
"387","arrows.png","37","image-keyboard-response","165","344482","0.0-32.0-7.14","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","166","345739","0.0-32.0-8.14","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","167","346541","0.0-32.0-0.15","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","168","346547","0.0-32.0-1.15","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","169","346862","0.0-32.0-2.15","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","170","347864","0.0-32.0-3.15","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","171","348165","0.0-32.0-4.15","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","172","348171","0.0-32.0-5.15","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","173","348472","0.0-32.0-6.15","","","fixation_4","","","","","",""
"385","arrows.png","38","image-keyboard-response","174","348859","0.0-32.0-7.15","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","175","350112","0.0-32.0-8.15","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","176","351664","0.0-32.0-0.16","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","177","351670","0.0-32.0-1.16","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","178","351972","0.0-32.0-2.16","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","179","352973","0.0-32.0-3.16","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","180","353276","0.0-32.0-4.16","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","181","353282","0.0-32.0-5.16","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","182","353584","0.0-32.0-6.16","","","fixation_4","","","","","",""
"380.59999990463257","arrows.png","38","image-keyboard-response","183","353966","0.0-32.0-7.16","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","184","355219","0.0-32.0-8.16","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","185","356522","0.0-32.0-0.17","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","186","356528","0.0-32.0-1.17","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","187","356830","0.0-32.0-2.17","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","188","357831","0.0-32.0-3.17","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","189","358133","0.0-32.0-4.17","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","190","358138","0.0-32.0-5.17","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","191","358439","0.0-32.0-6.17","","","fixation_4","","","","","",""
"348.59999990463257","arrows.png","39","image-keyboard-response","192","358789","0.0-32.0-7.17","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","193","360041","0.0-32.0-8.17","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","194","361343","0.0-32.0-0.18","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","195","361350","0.0-32.0-1.18","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","196","361651","0.0-32.0-2.18","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","197","362652","0.0-32.0-3.18","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","198","362954","0.0-32.0-4.18","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","199","362959","0.0-32.0-5.18","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","200","363261","0.0-32.0-6.18","","","fixation_4","","","","","",""
"265.09999990463257","arrows.png","37","image-keyboard-response","201","363527","0.0-32.0-7.18","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","202","364779","0.0-32.0-8.18","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","203","366082","0.0-32.0-0.19","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","204","367084","0.0-32.0-1.19","","","test","downarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","205","367387","0.0-32.0-2.19","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","206","368389","0.0-32.0-3.19","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","207","368690","0.0-32.0-4.19","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","208","369691","0.0-32.0-5.19","","","test","downarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","209","369993","0.0-32.0-6.19","","","fixation_4","","","","","",""
"253.80000019073486","arrows.png","40","image-keyboard-response","210","370248","0.0-32.0-7.19","","","test","downarrow","0","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","211","371501","0.0-32.0-8.19","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","212","372553","0.0-32.0-0.20","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","213","373555","0.0-32.0-1.20","","","test","uparrow","0","2","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","214","373856","0.0-32.0-2.20","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","215","374870","0.0-32.0-3.20","","","img_on","","","","","",""
