"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","477","2080849","0.0-7.0-2.52","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","478","2081852","0.0-7.0-3.52","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","479","2082153","0.0-7.0-4.52","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","480","2082158","0.0-7.0-5.52","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","481","2082459","0.0-7.0-6.52","","","fixation_4","","","","","",""
"42.20000000298023","arrows.png","38","image-keyboard-response","482","2082504","0.0-7.0-7.52","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","483","2083756","0.0-7.0-8.52","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","484","2085057","0.0-7.0-0.53","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","485","2085064","0.0-7.0-1.53","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","486","2085365","0.0-7.0-2.53","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","487","2086367","0.0-7.0-3.53","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","488","2086668","0.0-7.0-4.53","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","489","2086673","0.0-7.0-5.53","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","490","2086974","0.0-7.0-6.53","","","fixation_4","","","","","",""
"304.1000000014901","arrows.png","39","image-keyboard-response","491","2087280","0.0-7.0-7.53","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","492","2088532","0.0-7.0-8.53","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","493","2089084","0.0-7.0-0.54","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","494","2089089","0.0-7.0-1.54","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","495","2089390","0.0-7.0-2.54","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","496","2090393","0.0-7.0-3.54","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","497","2090694","0.0-7.0-4.54","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","498","2090699","0.0-7.0-5.54","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","499","2091000","0.0-7.0-6.54","","","fixation_4","","","","","",""
"61.30000000447035","arrows.png","37","image-keyboard-response","500","2091064","0.0-7.0-7.54","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","501","2092316","0.0-7.0-8.54","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","502","2093617","0.0-7.0-0.55","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","503","2093623","0.0-7.0-1.55","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","504","2093925","0.0-7.0-2.55","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","505","2094927","0.0-7.0-3.55","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","506","2095228","0.0-7.0-4.55","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","507","2095234","0.0-7.0-5.55","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","508","2095535","0.0-7.0-6.55","","","fixation_4","","","","","",""
"132.10000000149012","arrows.png","40","image-keyboard-response","509","2095670","0.0-7.0-7.55","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","510","2096922","0.0-7.0-8.55","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","511","2097724","0.0-7.0-0.56","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","512","2097729","0.0-7.0-1.56","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","513","2098030","0.0-7.0-2.56","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","514","2099032","0.0-7.0-3.56","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","515","2099334","0.0-7.0-4.56","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","516","2099340","0.0-7.0-5.56","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","517","2099642","0.0-7.0-6.56","","","fixation_4","","","","","",""
"254.39999999850988","arrows.png","40","image-keyboard-response","518","2099898","0.0-7.0-7.56","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","519","2101149","0.0-7.0-8.56","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","520","2101700","0.0-7.0-0.57","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","521","2101706","0.0-7.0-1.57","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","522","2102007","0.0-7.0-2.57","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","523","2103009","0.0-7.0-3.57","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","524","2103310","0.0-7.0-4.57","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","525","2103315","0.0-7.0-5.57","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","526","2103616","0.0-7.0-6.57","","","fixation_4","","","","","",""
"357.1000000014901","arrows.png","38","image-keyboard-response","527","2103975","0.0-7.0-7.57","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","528","2105227","0.0-7.0-8.57","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","529","2106279","0.0-7.0-0.58","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","530","2106285","0.0-7.0-1.58","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","531","2106586","0.0-7.0-2.58","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","532","2107588","0.0-7.0-3.58","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","533","2107890","0.0-7.0-4.58","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","534","2107896","0.0-7.0-5.58","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","535","2108197","0.0-7.0-6.58","","","fixation_4","","","","","",""
"308.29999999701977","arrows.png","39","image-keyboard-response","536","2108507","0.0-7.0-7.58","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","537","2109759","0.0-7.0-8.58","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","538","2110811","0.0-7.0-0.59","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","539","2110817","0.0-7.0-1.59","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","540","2111119","0.0-7.0-2.59","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","541","2112121","0.0-7.0-3.59","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","542","2112422","0.0-7.0-4.59","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","543","2112428","0.0-7.0-5.59","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","544","2112729","0.0-7.0-6.59","","","fixation_4","","","","","",""
"218.19999999552965","arrows.png","37","image-keyboard-response","545","2112949","0.0-7.0-7.59","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","546","2114200","0.0-7.0-8.59","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","547","2114751","0.0-7.0-0.60","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","548","2114756","0.0-7.0-1.60","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","549","2115058","0.0-7.0-2.60","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","550","2116060","0.0-7.0-3.60","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","551","2116362","0.0-7.0-4.60","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","552","2116367","0.0-7.0-5.60","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","553","2116668","0.0-7.0-6.60","","","fixation_4","","","","","",""
"84.19999999552965","arrows.png","39","image-keyboard-response","554","2116755","0.0-7.0-7.60","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","555","2118007","0.0-7.0-8.60","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","556","2119309","0.0-7.0-0.61","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","557","2119315","0.0-7.0-1.61","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","558","2119616","0.0-7.0-2.61","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","559","2120619","0.0-7.0-3.61","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","560","2120920","0.0-7.0-4.61","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","561","2120925","0.0-7.0-5.61","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","562","2121226","0.0-7.0-6.61","","","fixation_4","","","","","",""
"411","arrows.png","38","image-keyboard-response","563","2121639","0.0-7.0-7.61","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","564","2122891","0.0-7.0-8.61","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","565","2123693","0.0-7.0-0.62","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","566","2123698","0.0-7.0-1.62","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","567","2124000","0.0-7.0-2.62","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","568","2125003","0.0-7.0-3.62","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","569","2125306","0.0-7.0-4.62","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","570","2125311","0.0-7.0-5.62","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","571","2125614","0.0-7.0-6.62","","","fixation_4","","","","","",""
"96.80000000447035","arrows.png","37","image-keyboard-response","572","2125713","0.0-7.0-7.62","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","573","2126964","0.0-7.0-8.62","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","574","2128016","0.0-7.0-0.63","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","575","2128022","0.0-7.0-1.63","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","576","2128324","0.0-7.0-2.63","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","577","2129326","0.0-7.0-3.63","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","578","2129627","0.0-7.0-4.63","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","579","2129634","0.0-7.0-5.63","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","580","2129936","0.0-7.0-6.63","","","fixation_4","","","","","",""
"262.5","arrows.png","40","image-keyboard-response","581","2130201","0.0-7.0-7.63","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","582","2131453","0.0-7.0-8.63","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","583","2133005","0.0-7.0-0.64","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","584","2133013","0.0-7.0-1.64","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","585","2133314","0.0-7.0-2.64","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","586","2134316","0.0-7.0-3.64","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","587","2134617","0.0-7.0-4.64","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","588","2134623","0.0-7.0-5.64","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","589","2134925","0.0-7.0-6.64","","","fixation_4","","","","","",""
"175.09999999403954","arrows.png","37","image-keyboard-response","590","2135102","0.0-7.0-7.64","","","test","downarrow","1","2","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","591","2136354","0.0-7.0-8.64","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","592","2137906","0.0-7.0-0.65","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","593","2137911","0.0-7.0-1.65","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","594","2138212","0.0-7.0-2.65","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","595","2139214","0.0-7.0-3.65","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","596","2139516","0.0-7.0-4.65","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","597","2139522","0.0-7.0-5.65","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","598","2139823","0.0-7.0-6.65","","","fixation_4","","","","","",""
"86.79999999701977","arrows.png","40","image-keyboard-response","599","2139913","0.0-7.0-7.65","","","test","uparrow","0","2","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","600","2141164","0.0-7.0-8.65","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","601","2141966","0.0-7.0-0.66","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","602","2141972","0.0-7.0-1.66","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","603","2142273","0.0-7.0-2.66","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","604","2143274","0.0-7.0-3.66","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","605","2143575","0.0-7.0-4.66","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","606","2143581","0.0-7.0-5.66","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","607","2143883","0.0-7.0-6.66","","","fixation_4","","","","","",""
"92","arrows.png","39","image-keyboard-response","608","2143978","0.0-7.0-7.66","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","609","2145230","0.0-7.0-8.66","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","610","2146281","0.0-7.0-0.67","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","611","2146287","0.0-7.0-1.67","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","612","2146588","0.0-7.0-2.67","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","613","2147591","0.0-7.0-3.67","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","614","2147892","0.0-7.0-4.67","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","615","2147899","0.0-7.0-5.67","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","616","2148201","0.0-7.0-6.67","","","fixation_4","","","","","",""
"217.70000000298023","arrows.png","37","image-keyboard-response","617","2148420","0.0-7.0-7.67","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","618","2149672","0.0-7.0-8.67","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","619","2151224","0.0-7.0-0.68","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","620","2151230","0.0-7.0-1.68","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","621","2151531","0.0-7.0-2.68","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","622","2152534","0.0-7.0-3.68","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","623","2152835","0.0-7.0-4.68","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","624","2152843","0.0-7.0-5.68","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","625","2153145","0.0-7.0-6.68","","","fixation_4","","","","","",""
"190.79999999701977","arrows.png","39","image-keyboard-response","626","2153337","0.0-7.0-7.68","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","627","2154589","0.0-7.0-8.68","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","628","2156141","0.0-7.0-0.69","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","629","2156146","0.0-7.0-1.69","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","630","2156447","0.0-7.0-2.69","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","631","2157450","0.0-7.0-3.69","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","632","2157751","0.0-7.0-4.69","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","633","2157758","0.0-7.0-5.69","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","634","2158059","0.0-7.0-6.69","","","fixation_4","","","","","",""
"446.1000000014901","arrows.png","37","image-keyboard-response","635","2158508","0.0-7.0-7.69","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","636","2159761","0.0-7.0-8.69","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","637","2161312","0.0-7.0-0.70","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","638","2161319","0.0-7.0-1.70","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","639","2161620","0.0-7.0-2.70","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","640","2162622","0.0-7.0-3.70","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","641","2162924","0.0-7.0-4.70","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","642","2162930","0.0-7.0-5.70","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","643","2163231","0.0-7.0-6.70","","","fixation_4","","","","","",""
"111.79999999701977","arrows.png","40","image-keyboard-response","644","2163345","0.0-7.0-7.70","","","test","uparrow","0","2","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","645","2164597","0.0-7.0-8.70","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","646","2165899","0.0-7.0-0.71","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","647","2165904","0.0-7.0-1.71","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","648","2166205","0.0-7.0-2.71","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","649","2167207","0.0-7.0-3.71","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","650","2167508","0.0-7.0-4.71","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","651","2167514","0.0-7.0-5.71","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","652","2167817","0.0-7.0-6.71","","","fixation_4","","","","","",""
"20.80000000447035","arrows.png","40","image-keyboard-response","653","2167839","0.0-7.0-7.71","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","654","2169091","0.0-7.0-8.71","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","655","2169893","0.0-7.0-0.72","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","656","2169899","0.0-7.0-1.72","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","657","2170200","0.0-7.0-2.72","","","fixation_2","","","","","",""
"null","img_7.bmp","null","image-keyboard-response","658","2171202","0.0-7.0-3.72","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","659","2171503","0.0-7.0-4.72","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","660","2171511","0.0-7.0-5.72","","","test","leftarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","661","2171812","0.0-7.0-6.72","","","fixation_4","","","","","",""
"179.39999999850988","arrows.png","37","image-keyboard-response","662","2171994","0.0-7.0-7.72","","","test","leftarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","663","2173245","0.0-7.0-8.72","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","664","2173797","0.0-7.0-0.73","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","665","2173803","0.0-7.0-1.73","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","666","2174108","0.0-7.0-2.73","","","fixation_2","","","","","",""
"null","img_5.bmp","null","image-keyboard-response","667","2175109","0.0-7.0-3.73","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","668","2175411","0.0-7.0-4.73","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","669","2175416","0.0-7.0-5.73","","","test","rightarrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","670","2175717","0.0-7.0-6.73","","","fixation_4","","","","","",""
"241.69999999552965","arrows.png","39","image-keyboard-response","671","2175960","0.0-7.0-7.73","","","test","rightarrow","0","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","672","2177212","0.0-7.0-8.73","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","673","2178264","0.0-7.0-0.74","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","674","2178270","0.0-7.0-1.74","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","675","2178572","0.0-7.0-2.74","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","676","2179574","0.0-7.0-3.74","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","677","2179875","0.0-7.0-4.74","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","678","2179882","0.0-7.0-5.74","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","679","2180184","0.0-7.0-6.74","","","fixation_4","","","","","",""
"255.90000000596046","arrows.png","40","image-keyboard-response","680","2180442","0.0-7.0-7.74","","","test","downarrow","1","2","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","681","2181694","0.0-7.0-8.74","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","682","2182995","0.0-7.0-0.75","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","683","2183003","0.0-7.0-1.75","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","684","2183305","0.0-7.0-2.75","","","fixation_2","","","","","",""
"null","img_8.bmp","null","image-keyboard-response","685","2184307","0.0-7.0-3.75","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","686","2184609","0.0-7.0-4.75","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","687","2184615","0.0-7.0-5.75","","","test","uparrow","0","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","688","2184916","0.0-7.0-6.75","","","fixation_4","","","","","",""
"96.90000000596046","arrows.png","40","image-keyboard-response","689","2185015","0.0-7.0-7.75","","","test","uparrow","0","2","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","690","2186266","0.0-7.0-8.75","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","691","2187568","0.0-7.0-0.76","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","692","2187574","0.0-7.0-1.76","","","test","downarrow","1","2","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","693","2187876","0.0-7.0-2.76","","","fixation_2","","","","","",""
"null","img_6.bmp","null","image-keyboard-response","694","2188877","0.0-7.0-3.76","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","695","2189179","0.0-7.0-4.76","","","fixation_3","","","","","",""
