"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"1692.1000000238419","<p><b>Welcome to the Picture Learning Game!</b></p>
      <p>The game will take ~35 minutes to complete, and you can make up to $17.50.</p>
      <p>You must use a desktop or laptop computer computer (no mobile devices).</p>
      <p><em>Press any key to continue.</em></p>","13","html-keyboard-response","0","1703","0.0-0.0","","","","","","","","",""
"7522.799999952316","","","survey-text","1","9229","0.0-1.0","{""aws"":""AXMPSUNKUBEIL""}","","","","","","","",""
"10136.600000023842","","","survey-text","2","19370","0.0-2.0","{""age"":""40"",""english"":""Y"",""handedness"":""R"",""desktop"":""Y""}","","","","","","","",""
"21495.700000047684","","","instructions","3","40866","0.0-3.0","","[{""page_index"":0,""viewing_time"":1625.3000000715256},{""page_index"":1,""viewing_time"":5075.799999952316},{""page_index"":2,""viewing_time"":3002.100000023842},{""page_index"":3,""viewing_time"":9658.100000023842},{""page_index"":4,""viewing_time"":2134.100000023842}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","4","41868","0.0-4.0","","","","","","","","",""
"747.0999999046326","arrows.png","38","image-keyboard-response","5","42917","0.0-5.0","","","","","","","","",""
"21654.899999976158","","","instructions","6","64572","0.0-6.0","","[{""page_index"":0,""viewing_time"":972.7999999523163},{""page_index"":1,""viewing_time"":1189.8999999761581},{""page_index"":2,""viewing_time"":5756.100000023842},{""page_index"":3,""viewing_time"":6190.100000023842},{""page_index"":4,""viewing_time"":3534.2999999523163},{""page_index"":5,""viewing_time"":2819.5},{""page_index"":6,""viewing_time"":1192}]","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","7","64873","0.0-7.0-0.0","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","8","64876","0.0-7.0-1.0","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","9","65178","0.0-7.0-2.0","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","10","66179","0.0-7.0-3.0","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","11","66480","0.0-7.0-4.0","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","12","66486","0.0-7.0-5.0","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","13","66787","0.0-7.0-6.0","","","fixation_4","","","","","",""
"288.2000000476837","arrows.png","38","image-keyboard-response","14","67076","0.0-7.0-7.0","","","test","downarrow","0","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","15","68328","0.0-7.0-8.0","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","16","69130","0.0-7.0-0.1","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","17","69135","0.0-7.0-1.1","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","18","69436","0.0-7.0-2.1","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","19","70438","0.0-7.0-3.1","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","20","70739","0.0-7.0-4.1","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","21","70745","0.0-7.0-5.1","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","22","71058","0.0-7.0-6.1","","","fixation_4","","","","","",""
"326.39999997615814","arrows.png","38","image-keyboard-response","23","71386","0.0-7.0-7.1","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","24","72638","0.0-7.0-8.1","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","25","73690","0.0-7.0-0.2","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","26","73696","0.0-7.0-1.2","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","27","73996","0.0-7.0-2.2","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","28","74998","0.0-7.0-3.2","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","29","75300","0.0-7.0-4.2","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","30","75305","0.0-7.0-5.2","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","31","75606","0.0-7.0-6.2","","","fixation_4","","","","","",""
"410.6999999284744","arrows.png","40","image-keyboard-response","32","76018","0.0-7.0-7.2","","","test","rightarrow","1","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","33","77269","0.0-7.0-8.2","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","34","78579","0.0-7.0-0.3","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","35","78584","0.0-7.0-1.3","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","36","78886","0.0-7.0-2.3","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","37","79887","0.0-7.0-3.3","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","38","80189","0.0-7.0-4.3","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","39","80194","0.0-7.0-5.3","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","40","80494","0.0-7.0-6.3","","","fixation_4","","","","","",""
"642.5","arrows.png","37","image-keyboard-response","41","81138","0.0-7.0-7.3","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","42","82389","0.0-7.0-8.3","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","43","83942","0.0-7.0-0.4","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","44","83947","0.0-7.0-1.4","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","45","84248","0.0-7.0-2.4","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","46","85250","0.0-7.0-3.4","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","47","85552","0.0-7.0-4.4","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","48","85557","0.0-7.0-5.4","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","49","85858","0.0-7.0-6.4","","","fixation_4","","","","","",""
"226","arrows.png","38","image-keyboard-response","50","86085","0.0-7.0-7.4","","","test","downarrow","0","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","51","87337","0.0-7.0-8.4","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","52","88139","0.0-7.0-0.5","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","53","88144","0.0-7.0-1.5","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","54","88445","0.0-7.0-2.5","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","55","89447","0.0-7.0-3.5","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","56","89748","0.0-7.0-4.5","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","57","89753","0.0-7.0-5.5","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","58","90054","0.0-7.0-6.5","","","fixation_4","","","","","",""
"274.10000002384186","arrows.png","37","image-keyboard-response","59","90329","0.0-7.0-7.5","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","60","91581","0.0-7.0-8.5","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","61","93133","0.0-7.0-0.6","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","62","93138","0.0-7.0-1.6","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","63","93439","0.0-7.0-2.6","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","64","94441","0.0-7.0-3.6","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","65","94742","0.0-7.0-4.6","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","66","94747","0.0-7.0-5.6","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","67","95048","0.0-7.0-6.6","","","fixation_4","","","","","",""
"330.39999997615814","arrows.png","39","image-keyboard-response","68","95379","0.0-7.0-7.6","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","69","96632","0.0-7.0-8.6","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","70","97185","0.0-7.0-0.7","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","71","97190","0.0-7.0-1.7","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","72","97490","0.0-7.0-2.7","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","73","98491","0.0-7.0-3.7","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","74","98793","0.0-7.0-4.7","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","75","98798","0.0-7.0-5.7","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","76","99100","0.0-7.0-6.7","","","fixation_4","","","","","",""
"257.7999999523163","arrows.png","38","image-keyboard-response","77","99358","0.0-7.0-7.7","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","78","100609","0.0-7.0-8.7","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","79","101663","0.0-7.0-0.8","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","80","101668","0.0-7.0-1.8","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","81","101970","0.0-7.0-2.8","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","82","102972","0.0-7.0-3.8","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","83","103273","0.0-7.0-4.8","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","84","103279","0.0-7.0-5.8","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","85","103581","0.0-7.0-6.8","","","fixation_4","","","","","",""
"239.5","arrows.png","38","image-keyboard-response","86","103821","0.0-7.0-7.8","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","87","105074","0.0-7.0-8.8","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","88","106126","0.0-7.0-0.9","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","89","106131","0.0-7.0-1.9","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","90","106432","0.0-7.0-2.9","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","91","107434","0.0-7.0-3.9","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","92","107736","0.0-7.0-4.9","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","93","107741","0.0-7.0-5.9","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","94","108042","0.0-7.0-6.9","","","fixation_4","","","","","",""
"253.39999997615814","arrows.png","39","image-keyboard-response","95","108296","0.0-7.0-7.9","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","96","109548","0.0-7.0-8.9","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","97","110849","0.0-7.0-0.10","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","98","110854","0.0-7.0-1.10","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","99","111155","0.0-7.0-2.10","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","100","112157","0.0-7.0-3.10","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","101","112458","0.0-7.0-4.10","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","102","112463","0.0-7.0-5.10","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","103","112765","0.0-7.0-6.10","","","fixation_4","","","","","",""
"274.8000000715256","arrows.png","37","image-keyboard-response","104","113040","0.0-7.0-7.10","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","105","114292","0.0-7.0-8.10","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","106","115343","0.0-7.0-0.11","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","107","115348","0.0-7.0-1.11","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","108","115651","0.0-7.0-2.11","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","109","116653","0.0-7.0-3.11","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","110","116954","0.0-7.0-4.11","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","111","116960","0.0-7.0-5.11","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","112","117261","0.0-7.0-6.11","","","fixation_4","","","","","",""
"392.2000000476837","arrows.png","39","image-keyboard-response","113","117654","0.0-7.0-7.11","","","test","downarrow","0","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","114","118907","0.0-7.0-8.11","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","115","119709","0.0-7.0-0.12","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","116","119714","0.0-7.0-1.12","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","117","120015","0.0-7.0-2.12","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","118","121016","0.0-7.0-3.12","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","119","121317","0.0-7.0-4.12","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","120","121322","0.0-7.0-5.12","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","121","121623","0.0-7.0-6.12","","","fixation_4","","","","","",""
"257.7000000476837","arrows.png","39","image-keyboard-response","122","121882","0.0-7.0-7.12","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","123","123133","0.0-7.0-8.12","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","124","124434","0.0-7.0-0.13","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","125","124440","0.0-7.0-1.13","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","126","124742","0.0-7.0-2.13","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","127","125743","0.0-7.0-3.13","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","128","126044","0.0-7.0-4.13","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","129","126049","0.0-7.0-5.13","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","130","126351","0.0-7.0-6.13","","","fixation_4","","","","","",""
"238.19999992847443","arrows.png","38","image-keyboard-response","131","126590","0.0-7.0-7.13","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","132","127841","0.0-7.0-8.13","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","133","128394","0.0-7.0-0.14","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","134","128399","0.0-7.0-1.14","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","135","128701","0.0-7.0-2.14","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","136","129702","0.0-7.0-3.14","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","137","130003","0.0-7.0-4.14","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","138","130009","0.0-7.0-5.14","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","139","130310","0.0-7.0-6.14","","","fixation_4","","","","","",""
"380.8000000715256","arrows.png","37","image-keyboard-response","140","130691","0.0-7.0-7.14","","","test","downarrow","0","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","141","131943","0.0-7.0-8.14","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","142","133496","0.0-7.0-0.15","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","143","133501","0.0-7.0-1.15","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","144","133802","0.0-7.0-2.15","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","145","134804","0.0-7.0-3.15","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","146","135105","0.0-7.0-4.15","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","147","135110","0.0-7.0-5.15","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","148","135411","0.0-7.0-6.15","","","fixation_4","","","","","",""
"281.90000009536743","arrows.png","37","image-keyboard-response","149","135694","0.0-7.0-7.15","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","150","136946","0.0-7.0-8.15","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","151","138247","0.0-7.0-0.16","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","152","138252","0.0-7.0-1.16","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","153","138554","0.0-7.0-2.16","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","154","139555","0.0-7.0-3.16","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","155","139856","0.0-7.0-4.16","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","156","139862","0.0-7.0-5.16","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","157","140163","0.0-7.0-6.16","","","fixation_4","","","","","",""
"239.70000004768372","arrows.png","37","image-keyboard-response","158","140403","0.0-7.0-7.16","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","159","141655","0.0-7.0-8.16","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","160","142707","0.0-7.0-0.17","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","161","142712","0.0-7.0-1.17","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","162","143014","0.0-7.0-2.17","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","163","144015","0.0-7.0-3.17","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","164","144315","0.0-7.0-4.17","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","165","144320","0.0-7.0-5.17","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","166","144622","0.0-7.0-6.17","","","fixation_4","","","","","",""
"276.7000000476837","arrows.png","39","image-keyboard-response","167","144899","0.0-7.0-7.17","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","168","146161","0.0-7.0-8.17","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","169","147464","0.0-7.0-0.18","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","170","147469","0.0-7.0-1.18","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","171","147770","0.0-7.0-2.18","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","172","148771","0.0-7.0-3.18","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","173","149072","0.0-7.0-4.18","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","174","149077","0.0-7.0-5.18","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","175","149378","0.0-7.0-6.18","","","fixation_4","","","","","",""
"306.39999997615814","arrows.png","40","image-keyboard-response","176","149685","0.0-7.0-7.18","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","177","150938","0.0-7.0-8.18","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","178","152241","0.0-7.0-0.19","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","179","152246","0.0-7.0-1.19","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","180","152546","0.0-7.0-2.19","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","181","153547","0.0-7.0-3.19","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","182","153848","0.0-7.0-4.19","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","183","153853","0.0-7.0-5.19","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","184","154154","0.0-7.0-6.19","","","fixation_4","","","","","",""
"264.09999990463257","arrows.png","38","image-keyboard-response","185","154418","0.0-7.0-7.19","","","test","uparrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","186","155671","0.0-7.0-8.19","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","187","156222","0.0-7.0-0.20","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","188","156227","0.0-7.0-1.20","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","189","156529","0.0-7.0-2.20","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","190","157531","0.0-7.0-3.20","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","191","157833","0.0-7.0-4.20","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","192","157837","0.0-7.0-5.20","","","test","rightarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","193","158137","0.0-7.0-6.20","","","fixation_4","","","","","",""
"254","arrows.png","39","image-keyboard-response","194","158392","0.0-7.0-7.20","","","test","rightarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","195","159643","0.0-7.0-8.20","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","196","160946","0.0-7.0-0.21","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","197","160951","0.0-7.0-1.21","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","198","161251","0.0-7.0-2.21","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","199","162253","0.0-7.0-3.21","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","200","162554","0.0-7.0-4.21","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","201","162559","0.0-7.0-5.21","","","test","downarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","202","162860","0.0-7.0-6.21","","","fixation_4","","","","","",""
"185.5","arrows.png","40","image-keyboard-response","203","163046","0.0-7.0-7.21","","","test","downarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","204","164298","0.0-7.0-8.21","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","205","165600","0.0-7.0-0.22","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","206","165605","0.0-7.0-1.22","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","207","165906","0.0-7.0-2.22","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","208","166907","0.0-7.0-3.22","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","209","167208","0.0-7.0-4.22","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","210","167213","0.0-7.0-5.22","","","test","leftarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","211","167513","0.0-7.0-6.22","","","fixation_4","","","","","",""
"293.5","arrows.png","37","image-keyboard-response","212","167808","0.0-7.0-7.22","","","test","leftarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","213","169060","0.0-7.0-8.22","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","214","170362","0.0-7.0-0.23","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","215","170367","0.0-7.0-1.23","","","test","uparrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","216","170670","0.0-7.0-2.23","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","217","171672","0.0-7.0-3.23","","","img_on","","","","","",""
