"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","responses","view_history","test_part","correct_response","outcome","context","cc","sc","correct"
"1270","<p><b>Welcome to the Picture Learning Game!</b></p>
      <p>The game will take ~35 minutes to complete, and you can make up to $17.50.</p>
      <p>You must use a desktop or laptop computer computer (no mobile devices).</p>
      <p><em>Press any key to continue.</em></p>","16","html-keyboard-response","0","1282","0.0-0.0","","","","","","","","",""
"9617.699999999255","","","survey-text","1","10904","0.0-1.0","{""aws"":""A1XUZFDVKP95VC""}","","","","","","","",""
"7294.5","","","survey-text","2","18205","0.0-2.0","{""age"":""42"",""english"":""y"",""handedness"":""r"",""desktop"":""y""}","","","","","","","",""
"83384.59999999963","","","instructions","3","101589","0.0-3.0","","[{""page_index"":0,""viewing_time"":52902.09999999963},{""page_index"":1,""viewing_time"":7040.5999999996275},{""page_index"":2,""viewing_time"":3286.5999999996275},{""page_index"":3,""viewing_time"":17198.400000000373},{""page_index"":4,""viewing_time"":2956.5}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","4","102590","0.0-4.0","","","","","","","","",""
"693.0999999996275","arrows.png","38","image-keyboard-response","5","103585","0.0-5.0","","","","","","","","",""
"12199.599999999627","","","instructions","6","115785","0.0-6.0","","[{""page_index"":0,""viewing_time"":2139.9000000003725},{""page_index"":1,""viewing_time"":8193},{""page_index"":2,""viewing_time"":1866.300000000745}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","7","116786","0.0-7.0","","","","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","8","118088","0.0-8.0","","","","","","","","",""
"342.2999999988824","arrows.png","38","image-keyboard-response","9","118732","0.0-9.0","","","","","","","","",""
"7830.0999999996275","","","instructions","10","126562","0.0-10.0","","[{""page_index"":0,""viewing_time"":2467.0999999996275},{""page_index"":1,""viewing_time"":5362.800000000745}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","11","127563","0.0-11.0","","","","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","12","128867","0.0-12.0","","","","","","","","",""
"364.09999999962747","arrows.png","39","image-keyboard-response","13","129532","0.0-13.0","","","","","","","","",""
"24440.300000000745","","","instructions","14","153972","0.0-14.0","","[{""page_index"":0,""viewing_time"":1603},{""page_index"":1,""viewing_time"":5160.5},{""page_index"":2,""viewing_time"":9565.400000000373},{""page_index"":3,""viewing_time"":2614.2999999988824},{""page_index"":4,""viewing_time"":5496.800000000745}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","15","154974","0.0-15.0","","","","","","","","",""
"7042.700000001118","arrows.png","39","image-keyboard-response","16","162317","0.0-16.0","","","","","","","","",""
"9299.5","","","instructions","17","171617","0.0-17.0","","[{""page_index"":0,""viewing_time"":229.30000000074506},{""page_index"":1,""viewing_time"":6261.699999999255},{""page_index"":2,""viewing_time"":2808.300000000745}]","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","18","172618","0.0-18.0","","","","","","","","",""
"2094.0999999996275","arrows.png","39","image-keyboard-response","19","175013","0.0-19.0","","","","","","","","",""
"null","<p style=""color: green; font-size:300%;"">correct</p>","null","html-keyboard-response","20","176014","0.0-20.0","","","","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","21","177316","0.0-21.0","","","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","22","178619","0.0-22.0","","","","","","","","",""
"null","<img src=""CC2.png"" width=200 height=200/>","null","html-keyboard-response","23","179922","0.0-23.0","","","","","","","","",""
"1043.9000000003725","arrows.png","39","image-keyboard-response","24","181267","0.0-24.0","","","","","","","","",""
"null","<p style=""color: green; font-size:300%;"">correct</p>","null","html-keyboard-response","25","182275","0.0-25.0","","","","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","26","183577","0.0-26.0","","","","","","","","",""
"null","sample1.bmp","null","image-keyboard-response","27","184878","0.0-27.0","","","","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","28","186185","0.0-28.0","","","","","","","","",""
"362.1000000014901","arrows.png","38","image-keyboard-response","29","186849","0.0-29.0","","","","","","","","",""
"null","<p style=""color: green; font-size:300%;"">correct</p>","null","html-keyboard-response","30","187850","0.0-30.0","","","","","","","","",""
"39633.39999999851","","","instructions","31","227784","0.0-31.0","","[{""page_index"":0,""viewing_time"":7606.60000000149},{""page_index"":1,""viewing_time"":1930.3999999985099},{""page_index"":2,""viewing_time"":6718.800000000745},{""page_index"":3,""viewing_time"":9229.39999999851},{""page_index"":4,""viewing_time"":3494.400000002235},{""page_index"":5,""viewing_time"":5102.699999999255},{""page_index"":6,""viewing_time"":4348.599999997765},{""page_index"":7,""viewing_time"":1202.2000000029802}]","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","32","228086","0.0-32.0-0.0","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","33","228089","0.0-32.0-1.0","","","test","rightarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","34","228390","0.0-32.0-2.0","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","35","229391","0.0-32.0-3.0","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","36","229692","0.0-32.0-4.0","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","37","230694","0.0-32.0-5.0","","","test","rightarrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","38","230995","0.0-32.0-6.0","","","fixation_4","","","","","",""
"460.70000000298023","arrows.png","37","image-keyboard-response","39","231457","0.0-32.0-7.0","","","test","rightarrow","0","1","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","40","232709","0.0-32.0-8.0","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","41","234011","0.0-32.0-0.1","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","42","234017","0.0-32.0-1.1","","","test","uparrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","43","234318","0.0-32.0-2.1","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","44","235318","0.0-32.0-3.1","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","45","235619","0.0-32.0-4.1","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","46","236621","0.0-32.0-5.1","","","test","uparrow","0","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","47","236922","0.0-32.0-6.1","","","fixation_4","","","","","",""
"471","arrows.png","40","image-keyboard-response","48","237394","0.0-32.0-7.1","","","test","uparrow","0","1","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","49","238646","0.0-32.0-8.1","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","50","239948","0.0-32.0-0.2","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","51","239953","0.0-32.0-1.2","","","test","downarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","52","240254","0.0-32.0-2.2","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","53","241255","0.0-32.0-3.2","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","54","241556","0.0-32.0-4.2","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","55","242558","0.0-32.0-5.2","","","test","downarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","56","242860","0.0-32.0-6.2","","","fixation_4","","","","","",""
"412.69999999925494","arrows.png","37","image-keyboard-response","57","243273","0.0-32.0-7.2","","","test","downarrow","1","1","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","58","244525","0.0-32.0-8.2","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","59","245578","0.0-32.0-0.3","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","60","245583","0.0-32.0-1.3","","","test","leftarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","61","245883","0.0-32.0-2.3","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","62","246885","0.0-32.0-3.3","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","63","247188","0.0-32.0-4.3","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","64","248190","0.0-32.0-5.3","","","test","leftarrow","1","1","TRUE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","65","248491","0.0-32.0-6.3","","","fixation_4","","","","","",""
"423","arrows.png","40","image-keyboard-response","66","248914","0.0-32.0-7.3","","","test","leftarrow","1","1","TRUE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","67","250168","0.0-32.0-8.3","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","68","250720","0.0-32.0-0.4","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","69","250726","0.0-32.0-1.4","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","70","251028","0.0-32.0-2.4","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","71","252029","0.0-32.0-3.4","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","72","252330","0.0-32.0-4.4","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","73","252335","0.0-32.0-5.4","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","74","252636","0.0-32.0-6.4","","","fixation_4","","","","","",""
"723.9000000022352","arrows.png","40","image-keyboard-response","75","253361","0.0-32.0-7.4","","","test","rightarrow","0","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","76","254613","0.0-32.0-8.4","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","77","255415","0.0-32.0-0.5","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","78","255420","0.0-32.0-1.5","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","79","255721","0.0-32.0-2.5","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","80","256722","0.0-32.0-3.5","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","81","257023","0.0-32.0-4.5","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","82","257028","0.0-32.0-5.5","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","83","257329","0.0-32.0-6.5","","","fixation_4","","","","","",""
"1504.699999999255","arrows.png","38","image-keyboard-response","84","258835","0.0-32.0-7.5","","","test","uparrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","85","260086","0.0-32.0-8.5","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","86","260639","0.0-32.0-0.6","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","87","260644","0.0-32.0-1.6","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","88","260944","0.0-32.0-2.6","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","89","261946","0.0-32.0-3.6","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","90","262248","0.0-32.0-4.6","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","91","262252","0.0-32.0-5.6","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","92","262554","0.0-32.0-6.6","","","fixation_4","","","","","",""
"859.6999999992549","arrows.png","39","image-keyboard-response","93","263415","0.0-32.0-7.6","","","test","leftarrow","1","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","94","264668","0.0-32.0-8.6","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","95","265469","0.0-32.0-0.7","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","96","265475","0.0-32.0-1.7","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","97","265776","0.0-32.0-2.7","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","98","266777","0.0-32.0-3.7","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","99","267078","0.0-32.0-4.7","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","100","267083","0.0-32.0-5.7","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","101","267384","0.0-32.0-6.7","","","fixation_4","","","","","",""
"897.3000000007451","arrows.png","40","image-keyboard-response","102","268282","0.0-32.0-7.7","","","test","downarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","103","269533","0.0-32.0-8.7","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","104","271085","0.0-32.0-0.8","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","105","271090","0.0-32.0-1.8","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","106","271391","0.0-32.0-2.8","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","107","272392","0.0-32.0-3.8","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","108","272693","0.0-32.0-4.8","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","109","272698","0.0-32.0-5.8","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","110","272999","0.0-32.0-6.8","","","fixation_4","","","","","",""
"466.9000000022352","arrows.png","40","image-keyboard-response","111","273467","0.0-32.0-7.8","","","test","downarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","112","274719","0.0-32.0-8.8","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","113","276270","0.0-32.0-0.9","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","114","276275","0.0-32.0-1.9","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","115","276577","0.0-32.0-2.9","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","116","277578","0.0-32.0-3.9","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","117","277879","0.0-32.0-4.9","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","118","277884","0.0-32.0-5.9","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","119","278184","0.0-32.0-6.9","","","fixation_4","","","","","",""
"315.1000000014901","arrows.png","39","image-keyboard-response","120","278500","0.0-32.0-7.9","","","test","rightarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","121","279753","0.0-32.0-8.9","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","122","280554","0.0-32.0-0.10","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","123","280560","0.0-32.0-1.10","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","124","280861","0.0-32.0-2.10","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","125","281863","0.0-32.0-3.10","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","126","282163","0.0-32.0-4.10","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","127","282169","0.0-32.0-5.10","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","128","282470","0.0-32.0-6.10","","","fixation_4","","","","","",""
"357.29999999701977","arrows.png","38","image-keyboard-response","129","282828","0.0-32.0-7.10","","","test","uparrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","130","284081","0.0-32.0-8.10","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","131","285382","0.0-32.0-0.11","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","132","285387","0.0-32.0-1.11","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","133","285688","0.0-32.0-2.11","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","134","286689","0.0-32.0-3.11","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","135","286990","0.0-32.0-4.11","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","136","286995","0.0-32.0-5.11","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","137","287296","0.0-32.0-6.11","","","fixation_4","","","","","",""
"339.30000000074506","arrows.png","37","image-keyboard-response","138","287636","0.0-32.0-7.11","","","test","leftarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","139","288888","0.0-32.0-8.11","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","140","290189","0.0-32.0-0.12","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","141","290195","0.0-32.0-1.12","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","142","290496","0.0-32.0-2.12","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","143","291497","0.0-32.0-3.12","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","144","291798","0.0-32.0-4.12","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","145","291803","0.0-32.0-5.12","","","test","uparrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","146","292103","0.0-32.0-6.12","","","fixation_4","","","","","",""
"675.3999999985099","arrows.png","39","image-keyboard-response","147","292779","0.0-32.0-7.12","","","test","uparrow","0","1","FALSE","FALSE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","148","294033","0.0-32.0-8.12","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","149","295086","0.0-32.0-0.13","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","150","295091","0.0-32.0-1.13","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","151","295393","0.0-32.0-2.13","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","152","296394","0.0-32.0-3.13","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","153","296695","0.0-32.0-4.13","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","154","296701","0.0-32.0-5.13","","","test","leftarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","155","297003","0.0-32.0-6.13","","","fixation_4","","","","","",""
"519.5","arrows.png","37","image-keyboard-response","156","297523","0.0-32.0-7.13","","","test","leftarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","157","298775","0.0-32.0-8.13","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","158","299578","0.0-32.0-0.14","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","159","299584","0.0-32.0-1.14","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","160","299885","0.0-32.0-2.14","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","161","300886","0.0-32.0-3.14","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","162","301187","0.0-32.0-4.14","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","163","301193","0.0-32.0-5.14","","","test","downarrow","1","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","164","301494","0.0-32.0-6.14","","","fixation_4","","","","","",""
"449.6000000014901","arrows.png","40","image-keyboard-response","165","301944","0.0-32.0-7.14","","","test","downarrow","1","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","166","303196","0.0-32.0-8.14","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","167","303998","0.0-32.0-0.15","","","fixation_1","","","","","",""
"null","","null","image-keyboard-response","168","304003","0.0-32.0-1.15","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","169","304304","0.0-32.0-2.15","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","170","305305","0.0-32.0-3.15","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","171","305607","0.0-32.0-4.15","","","fixation_3","","","","","",""
"null","","null","html-keyboard-response","172","305612","0.0-32.0-5.15","","","test","rightarrow","0","1","FALSE","FALSE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","173","305914","0.0-32.0-6.15","","","fixation_4","","","","","",""
"358.6000000014901","arrows.png","39","image-keyboard-response","174","306273","0.0-32.0-7.15","","","test","rightarrow","0","1","FALSE","FALSE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","175","307525","0.0-32.0-8.15","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","176","308076","0.0-32.0-0.16","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","177","309078","0.0-32.0-1.16","","","test","rightarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","178","309379","0.0-32.0-2.16","","","fixation_2","","","","","",""
"null","img_1.bmp","null","image-keyboard-response","179","310380","0.0-32.0-3.16","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","180","310682","0.0-32.0-4.16","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","181","311684","0.0-32.0-5.16","","","test","rightarrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","182","311985","0.0-32.0-6.16","","","fixation_4","","","","","",""
"1593.699999999255","arrows.png","37","image-keyboard-response","183","313580","0.0-32.0-7.16","","","test","rightarrow","0","1","TRUE","TRUE","false"
"null","<p style=""color: red; font-size:300%;"">incorrect: $0</p>","null","html-keyboard-response","184","314831","0.0-32.0-8.16","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","185","316132","0.0-32.0-0.17","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","186","317134","0.0-32.0-1.17","","","test","leftarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","187","317435","0.0-32.0-2.17","","","fixation_2","","","","","",""
"null","img_3.bmp","null","image-keyboard-response","188","318437","0.0-32.0-3.17","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","189","318738","0.0-32.0-4.17","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","190","319739","0.0-32.0-5.17","","","test","leftarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","191","320042","0.0-32.0-6.17","","","fixation_4","","","","","",""
"315.9000000022352","arrows.png","37","image-keyboard-response","192","320358","0.0-32.0-7.17","","","test","leftarrow","1","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","193","321610","0.0-32.0-8.17","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","194","322913","0.0-32.0-0.18","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","195","323914","0.0-32.0-1.18","","","test","downarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","196","324216","0.0-32.0-2.18","","","fixation_2","","","","","",""
"null","img_2.bmp","null","image-keyboard-response","197","325217","0.0-32.0-3.18","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","198","325518","0.0-32.0-4.18","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","199","326519","0.0-32.0-5.18","","","test","downarrow","1","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","200","326821","0.0-32.0-6.18","","","fixation_4","","","","","",""
"1902.6000000014901","arrows.png","40","image-keyboard-response","201","328724","0.0-32.0-7.18","","","test","downarrow","1","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $7.50</p>","null","html-keyboard-response","202","329979","0.0-32.0-8.18","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","203","331030","0.0-32.0-0.19","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","204","332031","0.0-32.0-1.19","","","test","uparrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","205","332332","0.0-32.0-2.19","","","fixation_2","","","","","",""
"null","img_4.bmp","null","image-keyboard-response","206","333334","0.0-32.0-3.19","","","img_on","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","207","333635","0.0-32.0-4.19","","","fixation_3","","","","","",""
"null","<img src=""CC1.png"" width=200 height=200/>","null","html-keyboard-response","208","334637","0.0-32.0-5.19","","","test","uparrow","0","1","TRUE","TRUE",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","209","334939","0.0-32.0-6.19","","","fixation_4","","","","","",""
"273.9000000022352","arrows.png","38","image-keyboard-response","210","335213","0.0-32.0-7.19","","","test","uparrow","0","1","TRUE","TRUE","true"
"null","<p style=""color: green; font-size:300%;"">correct: $2.50</p>","null","html-keyboard-response","211","336465","0.0-32.0-8.19","","","","","","","","",""
"null","<div style=""font-size:60px;""> </div>","null","html-keyboard-response","212","337776","0.0-32.0-0.20","","","fixation_1","","","","","",""
"null","switch_cue.png","null","image-keyboard-response","213","338777","0.0-32.0-1.20","","","test","downarrow","0","2","TRUE","TRUE",""
